RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31
753893,456,"Jefferson, GA",msa,GA,0.17538765261725411,0.22841795564755718,0.2604937712116177,0.2310820065057353,0.24133156087293672,0.22333400714237586,0.22979395546278927,0.20691813846932525,0.16829569711268397,0.14949006977992485,0.16940621233757688,0.179287635262478,0.2294110920526015,0.21566778900112235,0.22099579432912766,0.2034200367533701,0.24585830835830835,0.23235869935308137,0.25397940074906367,0.21647940074906366,0.22777043401630315,0.20831423478482303,0.20831423478482303,0.21229707792207794,0.21454377637130803,0.22382647679324896,0.22105320839498055,0.23039060486317872,0.22880021213354548,0.26838492120977997,0.2854547120890947,0.32220684884123135,0.35605185470414585,0.3255628475070641,0.34663564444193,0.3416041979010495,0.4479071784862286,0.5066954926624737,0.5690808137633913,0.5709014029722624,0.5696310777690105,0.5554842390529168,0.5528657525381223,0.5116787070043007,0.5021499020388317,0.4741159146722936,0.4397563143286976,0.4229644451285209,0.4580856379770828,0.5532327124169256,0.6013149041977476,0.6021781425748595,0.5667888604717249,0.4757004250975752
394350,457,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,0.3170890188434048,0.31635802469135804,0.19367283950617284,0.2609767025089606,0.30264336917562723,0.3724185014507595,0.3386243386243386,0.31547619047619047,0.2705026455026455,0.3068434976329713,0.30490204004635246,0.31019304533735775,0.26684939208658376,0.28835476843066976,0.3862383663142676,0.47855862775217606,0.5761599511599512,0.5327425842131724,0.5222550558685013,0.4518786237899415,0.42726877985236644,0.34492005088709615,0.3069424713858379,0.31269861999912935,0.37203814528292706,0.4234120998826881,0.4836127687790091,0.5148485188930083,0.5333670374115268
394936,459,"Olean, NY",msa,NY,0.051898293277603626,0.055353901996370226,0.07555592219839043,0.09631973384095625,0.1093706538238403,0.1246296265296215,0.12267459231652278,0.09909735654416507,0.08636363636363636,0.07121212121212121,0.10764622973925299,0.11666498875801201,0.11433398642700969,0.0852169510706096,0.08323282408648262,0.16565040650406504,0.16755319148936168,0.18717400277683963,0.16995009193590752,0.2094481824978279,0.22809267733279892,0.24531658817373103,0.22993197278911567,0.22116402116402115,0.17997997997997997,0.1819407642937055,0.17823706059000177,0.20499108734402852,0.17557932263814616,0.2002706806628375,0.17957188947224303,0.21178477462630466,0.22503379600540738,0.2515045929680076,0.2889195589544022,0.2604642744015566,0.2496417635790458,0.21562815813686895,0.2482886571556522,0.31192502079201584,0.3692789968652037,0.3988505747126437,0.3958202716823407,0.35720361509835197,0.32943337538781375,0.3121173580717964,0.34135712415366776,0.3100364547732969,0.28500592974277184,0.2708945643728253,0.35896274619100704,0.4716123188405797,0.5533928571428571,0.537142857142857
394593,460,"Findlay, OH",msa,OH,0.13509700176366843,0.17213403880070546,0.19378957411744294,0.17950385983172867,0.18649198002739606,0.16520497244237034,0.14139544863284653,0.18956887296042582,0.18486267422437633,0.18953120830467515,0.13152066093242565,0.09722830405942358,0.07058174800110284,0.08577642986245138,0.13851580518247184,0.19130615209046584,0.2386976295894702,0.2254338765996898,0.20614228899690676,0.1771647056180112,0.16297243115176413,0.1633564557293371,0.1538931788931789,0.14563492063492062,0.15662393162393162,0.19048917985088198,0.24207648143818358,0.2826747720364742,0.2830687830687831,0.2934472934472934,0.2451381147033321,0.24108718877740618,0.22541767310789051,0.2306429516250945,0.2027073455644884,0.2249295677867106,0.2599326599326599,0.2757154882154882,0.3535485451530227,0.38648315440342146,0.46750167292194006,0.4277006778970644,0.42030719418779117,0.33789978678038385,0.2944805194805195,0.26240031897926636,0.28141741299636036,0.3067873918547113,0.3012052546936268,0.31829927178764383,0.40327806365542207,0.48751021568418434,0.5161840508096324,0.46688697348813774
394516,462,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,0.030303030303030304,0.04363636363636364,0.06446969696969697,0.0729263565891473,0.08109839959989996,0.08925057351294345,0.09049088359046283,0.12824476650563607,0.12750784682988073,0.14400502197112366,0.14457482254092424,0.12558549422956203,0.09347856299075812,0.06142728093947606,0.10550135501355014,0.1188469601677149,0.17850087637900813,0.18949502842579177,0.22702799657348907,0.2142231682560598,0.2505246136935529,0.2548577865390031,0.24406070810140382,0.21486034871236523,0.17911800778542097,0.20930531456847246,0.2261120372575481,0.29009552538964306,0.3225152129817444,0.3349088496817074,0.36381784917894217,0.3259227342364135
394955,463,"Palatka, FL",msa,FL,0.10278460278460279,0.06717854217854219,0.10999804151978065,0.11397876643073812,0.09710884773155114,0.08459237869334295,0.09706288762492367,0.13771329412898872,0.13035398676968135,0.13738077640516666,0.1270618270618271,0.09938325563325563,0.09826092117758785,0.09948192239858906,0.15850970017636687,0.18807435254803676,0.19687666135034557,0.1445262339999182,0.10161490161490161,0.08343308343308342,0.10800573300573302,0.11237373737373739,0.13762626262626262,0.128217660475725,0.10955275050646719,0.09399719495091163,0.09777516647081864,0.13372834372834372,0.11595056595056595,0.12753357753357752,0.10252100840336133,0.12947911404999157,0.12352673309761063,0.1464025500910747,0.13425925925925924,0.12464387464387465,0.08760683760683759,0.11179429036571893,0.1189586945889467,0.2075830332132853,0.24635854341736696,0.2419687277896233,0.18321296742095972,0.15464153884953113,0.19719662058371737,0.18668831168831168,0.183286951144094,0.1461358838206129,0.18780255048727956,0.19081359096904604,0.23263498796285684,0.2594725121408065,0.2632641927474754,0.2335004923955398
395010,464,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29695450748082325,0.40041771094402673,0.5078203639179248,0.5274527782871814,0.46171981843657445,0.37412474893749237
394614,466,"Frankfort, KY",msa,KY,0.09392057218144174,0.12419432419432419,0.1403990150258807,0.15341809471162704,0.18463502592855827,0.19049181791797823,0.18872814948764316,0.1469410975882317,0.14309181192682077,0.13412010730294227,0.11379976305240437,0.1048949252001981,0.08426560022304704,0.0883042133042133,0.09284966784966785,0.12962617037959503,0.14610765186107652,0.14072044647387114,0.15455337690631807,0.14733115468409586,0.14733115468409586,0.12143874643874643,0.12522662522662523,0.11943958818958818,0.13606527604815274,0.17021272064335854,0.1902447719254098,0.19185965108790012,0.1789243277048155,0.19226812676290028,0.2411826268969126,0.23701596023024596,0.2581043956043956,0.20882034632034632,0.22361503231068447,0.22286806685783667,0.25214964670121426,0.28450408351789364,0.3537034299231225,0.4265142021720969,0.4478174603174603,0.41776426882809864,0.37228197334580315,0.3570703331341629,0.3153097991333285,0.29333177715530656,0.2661327030812325,0.26843584656084657,0.2657903439153439,0.3046996576408341,0.3390911920323685,0.3761282290694055,0.37653112995578747,0.33343287799677607
394744,467,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025641025641025644,0.055944055944055944,0.030303030303030304,0.04264870931537598,0.025679012345679014,0.04790123456790124,0.04888888888888889,0.053820395738203956,0.055254087494476356,0.08814946462343014,0.10873174223526794,0.13417143549191546,0.15404680379193494,0.20190488830958744,0.2340417740716442,0.24636906785835722,0.22288225635081615,0.2034777203428646,0.17329196182893272,0.17741363836440238,0.16571099465836306,0.18682954247298633,0.18859516618982955,0.22900483233048985,0.2298161090772701,0.2262841885121628,0.1595587328978183
395062,468,"Sandusky, OH",msa,OH,0.11740235311140652,0.10849797835337323,0.1261631089217296,0.16821525358110723,0.1858519378844582,0.13525669978922011,0.12854938271604938,0.1300141242937853,0.14999711749106423,0.149135048525547,0.1442646023926812,0.1803713527851459,0.14956675508399647,0.15237023139462166,0.12847745750184772,0.1698380017195348,0.16272418058132343,0.16766489204377402,0.16630434782608697,0.18665318503538927,0.14720068906115416,0.12021656207702719,0.08850408850408849,0.10331890331890332,0.14334650856389988,0.14334650856389988,0.18208524730263861,0.1932841932841933,0.26068231240645034,0.2828131388851029,0.3131161691881332,0.3039566864295125,0.3334097018572825,0.298617333731581,0.2862661432553905,0.2591014573470714,0.24751163623344075,0.31417830290010745,0.36388590523928865,0.4325744917850181,0.4645807369060173,0.4726107622180537,0.458962373569665,0.4244498627845054,0.40581422740209544,0.44985714101022634,0.4113581156690958,0.39034822866344604,0.3578493265993266,0.4525786713286714,0.5076923076923077,0.5577675279802939,0.5111863313990973,0.47563570316554227
395088,469,"Shawnee, OK",msa,OK,,,0.24929971988795518,0.17086834733893555,0.18277310924369747,0.14775910364145659,0.1261904761904762,0.14761904761904762,0.1376984126984127,0.13452380952380952,0.11071428571428571,0.14444444444444443,0.12188805346700082,0.16262879420774157,0.179525875620952,0.2271318697729988,0.2095549708401677,0.20718573446327682,0.17790332705586942,0.1690251995336741,0.15816035816035814,0.15316466479257176,0.1263789505068575,0.16281619747042023,0.1668859649122807,0.19367167919799497,0.16286295005807203,0.17418135801827103,0.20258570221208885,0.24937883681010153,0.24735994575811512,0.21763285024154588,0.16443419704289272,0.16542879778173897,0.19120457355751475,0.17991520932697402,0.23474454847003867,0.28062119434668453,0.38568411503734884,0.38379595236487246,0.4234229919919121,0.3937277183600713,0.3692055044112006,0.30295394774868506,0.26680198696437135,0.2601510536882503,0.21230511364457352,0.23643784365965648,0.24789421528551966,0.32941595441595445,0.33604725415070247,0.36440373563218387,0.3212750806614237,0.30163191716854326
395106,470,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10141414141414141,0.12771488469601677,0.09953060285319833,0.10482740650616638,0.10704716233302543,0.11162033306473274,0.1363944513975803,0.1482779926928863,0.1750637069786006,0.22616925558102027,0.23627026568203038,0.2848050642168289,0.32330339037656114,0.3377334048065756,0.38443670150987225,0.32818532818532814,0.32818532818532814,0.289494851994852,0.34755291005291006,0.30607825567502983,0.3079721950689693,0.21315738025415445,0.2546320346320346,0.2631547619047619,0.34871031746031744,0.3844246031746032,0.3430120015485869
394699,473,"Huntsville, TX",msa,TX,0.10714285714285714,0.16854636591478697,0.1441831322492277,0.10791513667890656,0.10533515731874145,0.10131011259602231,0.10078157136980666,0.09942930632585806,0.08019853709508883,0.08311229000884174,0.04584304584304585,0.07614607614607614,0.12987012987012989,0.13007627293341578,0.14232643411974719,0.08296135475466782,0.12315925209542229,0.11393939393939394,0.138984438984439,0.1146102624363494,0.13178197960806656,0.13324856246999828,0.13405371544906428,0.1423721943557785,0.12616359675183206,0.13298620883760204,0.11292236934831794,0.15900822793417654,0.1339279215343742,0.12965099023258322,0.08798432356591657,0.09335957021489255,0.08451783723522854,0.09002550007047759,0.11348995831754453,0.14340448823207444,0.16639299397920088,0.19453152211772903,0.22826168084788775,0.3029743245260486,0.3053417487684729,0.2976886875439831,0.240217423176167,0.262092423176167,0.2595558153126826,0.2571102295949032,0.1987768962615699,0.1530141843971631,0.14302721088435374,0.20392464678178965,0.3099852528423957,0.3076857414885584,0.25803169183450875,0.15372547173881493
394736,474,"Kapaa, HI",msa,HI,0.10229618163054695,0.13367269984917043,0.1344302756067462,0.16463267914880816,0.14648839405537054,0.16467021223718872,0.11433848036805123,0.10812379110251451,0.056526739505462914,0.08274638274638275,0.09022937594366165,0.12719737842890552,0.12250762373915082,0.11502463054187191,0.08095238095238094,0.09786967418546366,0.08177772016247514,0.09070629159104658,0.06474137931034483,0.10399717514124295,0.1158435803700011,0.1174255012739559,0.07847218578183578,0.062052609821370286,0.059056547503274076,0.04875906466574548,0.04583223539745279,0.03573122529644269,0.07121989121989121,0.08061383061383061,0.09015367348700681,0.10375665892097817,0.1153431116839015,0.16082719225570138,0.14295070254822576,0.14245340217880265,0.14187503317938102,0.1440639012219076,0.17842929428295284,0.1628862787399373,0.15464327964327965,0.17156784444018483,0.2175137903861308,0.26556615309366594,0.2600617601646938,0.2258512338489043,0.2893308576733557,0.30232146021619705,0.341009598472285,0.34578815325083984,0.36033841780110437,0.40252747252747256,0.3954761904761905,0.4119892473118279
394655,478,"Greenwood, SC",msa,SC,,,,,,,,,,,,,0.1579878077155754,0.20133146096634938,0.18747144710633554,0.2429437109744015,0.22591584719731173,0.16285278413424867,0.13117095063239495,0.11738648947951273,0.18220130429432754,0.21243386243386242,0.21419753086419754,0.1910493827160494,0.15454144620811286,0.1607142857142857,0.16205837173579107,0.1677486981808345,0.186267216699353,0.17301836877308574,0.19603456039626255,0.21001080078759726,0.24528954643219655,0.2176070939041709,0.20098535086733357,0.21001877453490356,0.25661375661375657,0.2962962962962963,0.29693486590038315,0.3191570881226054,0.2828759089842834,0.3258103241296519,0.3013205282112845,0.30982392957182875,0.29094230284706474,0.29094230284706474,0.3076089695137314,0.308843537414966,0.27207207207207207,0.2831831831831832,0.26466466466466465,0.29404186795491144,0.27816885208189557,0.2951722190852626
394647,481,"Greeneville, TN",msa,TN,,,,,,,,,,,,0.12681159420289856,0.1111111111111111,0.16516516516516516,0.1593512116767931,0.16014486247044388,0.12782993885117241,0.11697722567287784,0.15643300798580304,0.1580856904165175,0.13586346819429526,0.11228070175438597,0.12735042735042734,0.10957264957264957,0.11563325563325562,0.11526695526695525,0.12563732563732563,0.109145880574452,0.1415634629920344,0.15370675382384985,0.19260981504833963,0.20119303973325922,0.21049224402814948,0.19313113291703835,0.1723684210526316,0.17136015325670498,0.18723316912972085,0.2155665024630542,0.28476190476190477,0.32696969696969697,0.3345059288537549,0.3072544668654508,0.23806254767353163,0.27429443173150264,0.2739783261522392,0.27120054837446145,0.2488738738738739,0.20533033033033032,0.2868520694607651,0.3136645962732919,0.424775707384403,0.39914827719705764,0.37804878048780494,0.29780186690755794
394877,482,"Morehead City, NC",msa,NC,0.060842419051374275,0.07541557099079223,0.07275156832678957,0.10270874798456801,0.10521022291082172,0.11662242182302063,0.1115940170940171,0.11256105006105005,0.08550166308787,0.0709328985191054,0.09261067429524183,0.11020036429872494,0.10073066732902798,0.09206287008011145,0.1344094124266538,0.1618852578372818,0.14199520286476808,0.11706280193236716,0.10101168770453484,0.10697601323407775,0.07777736003542456,0.06306315516841833,0.040144293208460476,0.0576041147919934,0.06089358847620393,0.07606672394043529,0.09165051679586562,0.10073171337706222,0.12548820688355572,0.14115274477968778,0.17790488153182457,0.19954990317684618,0.21798375916022975,0.22698171417045468,0.22505771224645277,0.22709231855913395,0.24338171987074808,0.2876938891829174,0.34757799671592776,0.4265100496767891,0.4727439520427669,0.45316603608271416,0.38484406269744964,0.3289631980983027,0.3141995129290955,0.32449630275344443,0.33669428539477675,0.354822940365537,0.3866161360274001,0.4141623657869095,0.45000873847538747,0.443199261953895,0.4181885918728024,0.3712912272184284
394885,483,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27705627705627706,0.24633431085043989,0.2628033490586085,0.34505443130969077,0.34343138403843904,0.3029724468403714,0.21344863731656186,0.18759259259259262,0.21940262843488648,0.28171555360495454,0.4011411016019311,0.4289715886354542,0.4911031079098305,0.479568059107701,0.4493719806763285,0.3668322981366459,0.3068720821661998,0.28804855275443514,0.27175782593739245,0.33313196909058873,0.4133230198698748,0.4875288046019753,0.4976499262213548,0.47257870115012973,0.43654266511409373
394752,484,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,0.17661448140900196,0.16304858993613372,0.1911871180746619,0.21362537604097995,0.2271912675138482,0.21338059441113968,0.22552714956844752,0.21911689315819113,0.22480284074486975,0.21677814938684503,0.24855072463768116,0.2618702553485162,0.314648033126294,0.34001035196687374,0.3959000762776506,0.402310332687907,0.38630791722896984,0.32482813080639167,0.2732789855072464,0.25212265475789236,0.23898255813953487,0.24532834358014796,0.2159396672971531,0.27213849770650983,0.26412090156630835,0.28897983095474816,0.2742624820268729,0.26678025232242103
395092,486,"Shelton, WA",msa,WA,0.41855650247965714,0.44699565591881063,0.4822317376665202,0.4846237455460756,0.4742469894796644,0.4976727363096665,0.48030488301948315,0.4679360674272792,0.40574026712134126,0.3997573611384353,0.3178733031674208,0.293563579277865,0.2603651987110634,0.2782055742979178,0.3165817943511565,0.3536797475675308,0.3948557654232993,0.39595114796458675,0.38566550855158893,0.388695319729428,0.36684894904584797,0.32079498272407886,0.2731631925180312,0.30599147534631405,0.3403403403403404,0.416491963661775,0.42685680611616966,0.43573813642607145,0.4090609875791112,0.43980725623582767,0.48237686139747993,0.5101546391752577,0.5075739940139674,0.5052442135957719,0.5135775469291052,0.5374160537256155,0.6090592800749364,0.6525375409445017,0.6701851519460975,0.661117910721571,0.6672850399229278,0.6483795672861118,0.6342607746863066,0.5864468864468865,0.5494903647077559,0.47619573480935246,0.4782402019700988,0.5475199560324615,0.6350087251250042,0.6753504432075861,0.6669078078992792,0.6037147224459197,0.5274457533198077,0.3988032515429776
394897,489,"Muskogee, OK",msa,OK,,,,,,,,,,,,,0.2555555555555556,0.21794871794871795,0.2135914194737724,0.21570782159017454,0.24572658331625333,0.23749128919860626,0.20516046213093708,0.1626193390452876,0.18362944005538864,0.2335197909325816,0.2780934343434343,0.2743055555555556,0.3027777777777778,0.2732078853046595,0.30729879439556856,0.27927947072407094,0.2898435152439729,0.26491336265424587,0.2401549085479657,0.25916075650118203,0.29419191919191917,0.31001879257693216,0.3060505386086782,0.20504043759857712,0.18643578643578643,0.22271696557410844,0.3156462585034014,0.3600907029478458,0.3650118203309693,0.36188682033096925,0.43316564632677634,0.4439114017533829,0.40259195730893843,0.33872053872053876,0.337037037037037,0.29162640901771336,0.2653064720594785,0.24420397421279463,0.3460248586423747,0.378826277082091,0.38393550893550893,0.35984848484848486
394586,490,"Faribault, MN",msa,MN,,,,,0.40811965811965817,0.44969969969969975,0.4101015909526548,0.36108198310951756,0.3618653751972574,0.3292412617220801,0.26714975845410627,0.17160493827160495,0.17356572258533043,0.20967683369644155,0.24362745098039218,0.31293103448275866,0.34752699407871823,0.35598110035891145,0.346255194081281,0.31721479004087705,0.32191857849752586,0.2646354361080005,0.271116917589482,0.27339112161807194,0.30591741166453806,0.32126132700845345,0.36694033935413245,0.4032770097286227,0.3982644784003018,0.42254431379124835,0.40974349453881614,0.4379306290417402,0.42305250305250314,0.45337174685489295,0.456448669931816,0.48514219862534474,0.5043094160741219,0.529078297985861,0.5570649312356521,0.6052320241597783,0.6793500434605219,0.6766668649259501,0.6500968166167714,0.6281329923273656,0.6100334448160535,0.5613910993221338,0.4947244326554672,0.5070010449320794,0.5203664552501762,0.5648108996946206,0.5542800593765463,0.6553782505910165,0.6605064557192217,0.6533308195072901
394600,491,"Forest City, NC",msa,NC,,,,,,,,,,,,0.17000891265597148,0.18908859840232392,0.10115039281705947,0.10452877119543787,0.13622713622713623,0.18862612612612614,0.1861342725704428,0.18124366767983788,0.20516342076625763,0.2085872407711488,0.15942379160769965,0.14992711544435683,0.14241164241164242,0.16136162687886826,0.11669661447192037,0.13379063156593746,0.14982912394765358,0.1787955492274429,0.18015056277757843,0.17076663784897783,0.17717499829460537,0.1993604743866544,0.2255167742271648,0.30788392398561887,0.3057109557109557,0.3476127320954907,0.3001768346595933,0.3307806394569464,0.3410433652369136,0.3882377167790912,0.4109790342923776,0.43716951048285385,0.3929666119321292,0.3901493930905695,0.3871732026143791,0.3777714932126697,0.371532634032634,0.38063127348841636,0.4417101317370859,0.5174677074946618,0.5010950567394443,0.4629099713845477,0.40199469618355815
394587,492,"Farmington, MO",msa,MO,0.08614140223335626,0.12326218610371616,0.20273749474569147,0.1945789865871833,0.1796674370826913,0.09833182064433516,0.10969545700797152,0.0874862226421036,0.10547149894440534,0.1352334037063101,0.18295196866625438,0.1738816738816739,0.14091464091464093,0.12311762311762313,0.13422873422873424,0.15041200451036515,0.15511512032459207,0.16200922124854375,0.1264120315529934,0.11324330727315801,0.13756613756613756,0.15283224400871456,0.13869082986730044,0.12461675579322638,0.14158508158508157,0.1791832858499525,0.17103513770180437,0.17429854096520767,0.1791942412632068,0.21723002986079312,0.2439853883234687,0.2594237475752153,0.22509166268133265,0.223155929038282,0.19374416433239963,0.2715219421101774,0.2880472737040021,0.30986890558256003,0.31794971366336816,0.3605874412326025,0.4264069264069264,0.37057837057837056,0.3773493773493774,0.341995841995842,0.3569393569393569,0.36548636548636554,0.3354563354563354,0.3485635985635986,0.33264847920020335,0.3437659796794059,0.3602109168560504,0.3778354379288474,0.4032839151920931,0.41605975723622785
395105,495,"Somerset, KY",msa,KY,,,,,0.049999999999999996,0.07040816326530612,0.09263038548752833,0.07388038548752834,0.062019230769230764,0.07313034188034188,0.056373095503530285,0.07282608695652175,0.0668151579947731,0.0668151579947731,0.05768817386778898,0.048547587678022454,0.05591275755210181,0.07282662692498758,0.07218866839229221,0.07116407822835778,0.08383173843700159,0.1087121212121212,0.13549783549783548,0.10965113318054494,0.1012404961984794,0.07743097238895559,0.08251448727639203,0.08952652285985618,0.11333604666938,0.11894771894771894,0.09074259074259074,0.07564386832679516,0.09883878041059613,0.13633273299888835,0.14084944483267334,0.1429070580013976,0.1276803118908382,0.17294780160277234,0.18728471916549638,0.22146106913132005,0.2207891954435733,0.1978450791328055,0.18772079481497275,0.1952900196880206,0.22712954166838764,0.22798975672215108,0.19569844789356985,0.15500580720092913,0.14551085770597968,0.14551085770597968,0.18766253319098847,0.20183409960136087,0.19946898504112434,0.15127335351215948
394826,497,"Marion, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288866930171278,0.35553359683794467,0.3690016103059581,0.2574074074074074,0.18148148148148147,0.1793028322440087,0.2520301049712814,0.3417978388068119,0.4311927365508557,0.4501321304902497,0.42629032258064514,0.3591176470588235,0.3304139433551198,0.2793028322440087,0.2518518518518518,0.26666666666666666,0.3159891598915989,0.37053461443705343,0.4208818366592757,0.43081860269360267,0.4443582545311269,0.4114713497692221
394827,498,"Marion, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5293417366946779,0.6276468214404406,0.5947336561743342,0.6042321364174952,0.5431363539973139,0.48469479555575545,0.467815362931642,0.45776655443322106,0.3717981749865808,0.3851315083199141,0.3774154589371981,0.5,0.5,0.5388888888888889,0.4856060606060606
394496,500,"Coos Bay, OR",msa,OR,0.14478919671145518,0.13977666538313438,0.14505638921296482,0.159268592104413,0.16455959739541828,0.16658649991983324,0.17836393816785975,0.18100944081336237,0.17413336642673946,0.1506377612881323,0.13829208227578663,0.10304760473793605,0.09827871258826619,0.07429960527582556,0.1038720900074231,0.10376463245315705,0.16887121261997817,0.17610114116138212,0.2016795054494238,0.1655877700869212,0.16800104308842947,0.1455306819083909,0.15548612607436138,0.15340018531507893,0.2092782694950499,0.2212526498904829,0.236410486074602,0.20027192163415072,0.19676314970432618,0.19986772486772486,0.21335125448028677,0.2443276854567177,0.25608567632429763,0.27579893797304317,0.2733939355680407,0.2892000472645634,0.3089133089133089,0.31995540691192864,0.36457745153397325,0.40778732807718315,0.4307588355207403,0.4313390113586481,0.3928074973885376,0.352208278977769,0.2866930382047963,0.27275541637243766,0.3010619984304195,0.3080966304650515,0.32312789549631654,0.36844953292321714,0.4477461941164301,0.47142532622929717,0.4068457739001985,0.3027795274535294
395016,502,"Red Bluff, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3010582010582011,0.31809523809523804,0.40408557625948927,0.3511755233494364,0.26511491728883035,0.218013468013468
394472,503,"Clearlake, CA",msa,CA,0.22724263192741978,0.1950463018587493,0.19258264085850293,0.21885521885521886,0.21758835843342886,0.21885098469605513,0.16881062957095425,0.16547661582665266,0.12798967747764536,0.16360001817273181,0.16126785092302334,0.16524663076387214,0.14965594126013915,0.16925270025768957,0.1930133840183733,0.22169270632904894,0.21771313873579645,0.20882424984690753,0.18256038647342995,0.17189210950080516,0.14729440835137989,0.11367516355201085,0.13850681338366067,0.13665290162986016,0.18440030247699146,0.15530939338608238,0.19913474366304554,0.16800664876614246,0.20864156940106307,0.2201855809450746,0.27130705551758183,0.2516383184575404,0.26660945842868045,0.24936211471728922,0.2668356474544667,0.2458039014227207,0.22597347608462248,0.2533168923026862,0.3060153050010989,0.3581771760581846,0.34431892615717213,0.3355850760279731,0.31334118265005917,0.2749348185394697,0.23811311311311312,0.22817460317460317,0.22027699968876438,0.22191098661686895,0.2450980392156863,0.27500223833825765,0.3139665420084437,0.26409441924629534,0.2584053706648147,0.2049865672460113
